Lateness,CNVSlope
3,-0.00164570923273762
3,0.00537044476368465
3,-0.0110705502641698
3,-0.0113645569266131
3,0.00274188288797935
3,0.0344958323209236
3,-0.00145910585221524
3,0.00665737750629584
3,0.00769682011256615
3,0.00298738691102092
3,0.0140356391978761
3,-0.00571950587133567
3,0.0190140479244292
3,0.00403440340111653
3,-0.00242841949996849
3,0.00670570119594534
3,0.000778502163787683
3,0.00497115186105172
3,0.00438052540024122
3,-0.00545088853687048
3,-0.00230587335924307
3,0.0117299256768698
3,0.0154090976963441
3,0.0182147026062012
3,0.00962026934333456
3,-0.0039690718986094
3,-0.00173873190457622
3,-0.00349296753605207
3,0.0191888730041683
3,-0.0159802295578023
3,0.00713243832190831
3,0.0307473332310716
3,0.0157293193042278
3,0.00275147271653016
3,0.0221648601194223
3,-0.00811245975395044
3,0.0121509896901747
3,0.00532797103126844
3,0.0170379215851426
3,0.00919640673479686
3,0.00219555610480408
3,-0.00623805029317737
3,0.006535812591513
3,0.00727619184181094
3,-0.0027434552515236
3,-0.00506437523290515
3,-0.00356955616734922
3,-0.00213343161158264
3,0.02313984464854
3,-0.00163258829464515
3,0.0128966731329759
3,-0.0040898787168165
3,0.0013097037250797
3,-0.00100451599185665
3,0.00505034842838844
3,0.00047775210502247
3,-0.0104908654514778
3,0.00290665255549053
3,-0.00506038901706537
3,0.000708443578332663
3,0.00935619867717226
3,0.00620798006032904
3,0.00311336196803798
4,0.000463366780119638
4,-0.0134649312434097
4,-0.00373829047506054
4,-0.00183403491973877
4,0.000894806949266543
4,0.0133298607737136
4,0.00321981341403443
4,-0.00511094757045309
4,-0.0114486826738964
4,-0.01247938342082
4,0.010200895058612
4,0.00258499865109722
4,-0.0202905399103959
4,-0.00679622561438009
4,0.00719665767004093
4,-0.00189172461008032
4,0.0341791386405627
4,0.00924952669690053
4,-8.24900344014168e-05
4,0.00260754653330271
4,0.00386235800882181
4,-0.00245310148845116
4,-5.49642524371544e-05
4,-0.000667479403394585
4,0.00559264165349305
4,0.000345867127180099
4,0.00514440463545422
4,0.0169607593367497
4,0.00530140846967697
4,0.0109790456481278
4,0.00896556489169598
4,0.00476218030477564
4,-0.0221570652599136
4,0.00208396092057228
4,0.00394935626536608
4,0.0047195446677506
4,0.00113878337045511
4,0.000364395479361216
4,0.00442664129271482
4,-0.0118366555931667
4,0.0117817612675329
4,0.000910313664159427
4,0.00251953823802372
4,0.00415523629635572
4,-0.00415603816509247
4,-0.00430252946292361
4,0.00165781130393346
4,-0.00920948184405764
4,2.13996196786563e-05
4,-0.0119054776926835
4,0.00737185062219699
4,-0.0029495256797721
4,0.00664369637767474
4,0.00537393009290099
4,-0.00370842699582378
4,-0.0175343860561649
4,-0.00848963794608911
4,-0.0078323339112103
4,-0.0107395111117512
4,-0.0014314844738692
4,-0.00868055131286383
4,0.0100354027623932
4,-0.00454738111390422
1,-4.06041120489438e-05
1,-0.000613565571256913
1,0.00172177682300874
1,0.00859462702646852
1,0.00947486950705449
1,0.0089332244436567
1,7.60479548868413e-05
1,-0.000548336034019788
1,0.00492924824357033
1,-0.0049952941481024
1,-0.0023022013095518
1,0.00628045445773751
1,0.00168288665978859
1,0.016529254304866
1,-0.0136818077104787
1,0.0111122432475289
1,0.00634134327992797
1,0.00535435446848472
1,-0.0053961705416441
1,-0.00178816899036368
1,0.00824244972318411
1,0.0020735269645229
1,0.00743164432545503
1,-0.0023693436717925
1,0.0062887646490708
1,0.00824956661866357
1,-0.00165075723392268
1,-0.00034278534197559
1,-0.00105045821207265
1,0.00582670451452335
1,-0.00135362660512328
1,-0.00327568654514228
1,0.00215925241354853
1,0.00573037176703413
1,0.000734530078868071
1,0.000248619471676648
1,-0.00527695605220894
1,-0.00359525252133608
1,-0.00318529976842304
1,-0.00044821813935414
1,0.0051859055335323
1,-0.00301262852735817
1,-0.000922049395740032
1,0.0071601167631646
1,-0.00237021758706154
1,0.00151787436334416
1,0.000963060767389834
1,-0.0048387194207559
1,-0.0121617624536157
1,-0.00741169136017561
1,-0.00108217863210787
1,0.00602948231001695
1,0.00206354981889945
1,-0.00232265846959005
1,-0.0010526156402193
1,0.0141816139221191
1,0.00591831010145446
1,0.00464207765374643
1,-0.00612246718568106
1,-0.0101006222733607
1,0.00409382573949794
1,0.00510025334854921
1,0.0116795857126514
1,-0.00277850379158432
1,0.0110503733158112
1,0.00107112462380125
1,0.00921959895640612
2,-0.00735083299999436
2,-0.0190240672479073
2,-0.000599474757715749
2,0.00310778338462114
2,0.00281864920786271
2,-0.00312329264124855
2,0.000885809926937024
2,9.55511786742136e-05
2,0.00401474349200726
2,-0.0119945574551821
2,-0.00225708431874712
2,0.00192961690481752
2,0.00172061228659004
2,-0.00142043048981577
2,-0.000902582852480312
2,-0.00135340729805951
2,0.0022703891445417
2,-0.0116200111806393
2,-0.00629719036320845
2,0.00207884066427747
2,0.00872638763394207
2,0.000769327726933019
2,-0.00123836348454158
2,0.0158717685068647
2,0.00502322847023606
2,0.00719450771187743
2,0.0151118601982792
2,-0.00175099870345245
2,-0.00260643238046517
2,-0.00362505166170498
2,0.0112097687087953
2,-0.00527682046716412
2,0.00547441646146278
2,-0.0017098371948426
2,-0.00476606871476785
2,0.00239547214005142
2,-0.000455717303945373
2,-0.00375817048673828
2,0.000106703742252042
2,0.00646682580312093
2,-0.00200857868185267
2,0.0126236393116415
2,-0.00727021073301633
2,1.95029521516214e-05
2,-0.00389241892844439
2,-0.0123115094999472
2,-0.012094554801782
2,0.00343329998819778
2,-0.00198621341648201
2,-0.00273101272371908
2,-0.00883983898287018
2,0.00245807806883628
2,-0.00521715187157194
2,-0.00188134366180748
2,0.00930590927600861
2,-0.00989582575857639
2,0.00138544947064171
2,0.00324944600773354
2,0.00414432802548011
2,-0.000879042083397508
2,0.000848609488457441
2,-0.0251723925272624
2,-0.00467808521352708
2,0.00173163729292961
2,0.0158181289831797
2,0.00811378735428055
2,0.00560409102278451
3,0.00269814790226519
3,-0.00199545826762915
3,0.00415185877742867
3,0.00596556471039851
3,0.0101416856050491
3,-0.00239992559848664
3,-0.00549528165720403
3,-0.00402270505825679
3,0.00214360481186304
3,0.0017604069726076
3,-0.00258531021730353
3,-0.00426446087658405
3,-0.0131996385753155
3,-0.00257719901856035
3,-0.00564920933296283
3,-0.00105299218557775
3,0.00368635061507424
3,-0.0032342960475944
3,-0.0122480026135842
3,-0.00500980811193585
3,0.0170685946941376
3,-0.00259343169940015
3,-0.00811905382821957
3,0.00175968006563683
3,0.00362358995092412
3,-0.00634586345404387
3,0.00298193567626489
3,0.00409026956185699
3,0.00251553277485073
3,-0.000568723296358561
3,-0.00331121558944384
3,-0.000761232416455944
3,0.00198844694144403
3,-0.0118741889794668
3,0.000671018923943241
3,0.000511120830196887
3,-0.000929269784440597
3,0.000190458376891911
3,-0.0066022276696458
3,-0.0161697007715702
3,-0.00821786342809598
3,0.000446789160681268
3,-0.00309064945516487
3,-0.00861617418316503
3,0.00737861784485479
3,-0.0024382093300422
3,-0.00576670995603005
3,0.00414737321746846
3,-0.0142870570222537
3,0.00389420054852962
3,-0.0070091454933087
3,0.000749018994004776
3,0.000634091052537163
3,-0.00568583297232787
3,-0.00227914603116612
3,-0.00300984550267458
3,-0.00222547662754854
3,-0.00548435021967938
3,-0.00502279020535449
3,0.00145120369658495
3,-0.00913299216578404
3,0.00666346369932095
3,0.0123604875989258
3,0.00131212652195245
3,0.00783136083434025
3,-0.000826804869575426
3,-0.0167442827175061
4,-0.000491915028154229
4,-0.00408819449755053
4,0.00271774722690073
4,-0.00616998023663958
4,0.0049704381575187
4,0.0028654409882923
4,-0.000715250692640742
4,-0.00325662452572336
4,-0.00209060811903328
4,-0.00130857855159168
4,-0.00391730045278867
4,0.00619097597276171
4,0.00575774675235152
4,0.0032345651416108
4,0.00301303832869356
4,0.000377989277088394
4,0.00917964320008953
4,0.00565415942886223
4,0.00472631573211402
4,0.00869661554073294
4,0.00129056706403693
4,-0.00451771169900894
4,-0.0009642030345276
4,-0.0104349426304301
4,0.00647703449552258
4,0.0115086060638229
4,-0.000807401956990361
4,0.00655002535010378
4,0.00515691672141353
4,0.00432365119922906
4,-0.00678002260004481
4,0.00353683453674118
4,-0.00820277320841948
4,-0.00638222506192202
4,-0.00190735810125868
4,0.00189002719707787
4,-0.00825333905716737
4,-0.00748178067927559
4,0.00581362893960128
4,0.00488275615498424
4,0.00977258632580439
4,0.0124129758526882
4,-0.00458152491288881
4,-0.000212134250129263
4,0.00356349094848459
4,0.00195312259408335
4,0.000785018744257589
4,0.00228280135585616
4,-0.000604226952418685
4,0.00306660152273253
4,-0.00111323370947503
4,0.0060241996931533
4,0.00118557208528121
4,-0.00724768343692025
4,0.00232963726739399
4,0.00191351542404542
4,-0.00754435438041886
4,-0.0110414186492562
4,0.0012821468214194
4,-0.0018869536385561
4,0.000692471881241848
4,0.00407716530996064
4,-0.0102076868837078
4,-0.00480895877505342
4,0.00953745562583208
4,-0.00694569960857431
4,-0.000211177083353202
1,-0.0043403139958779
1,0.0085994596593082
1,0.0052422049921006
1,0.0101706135707597
1,0.0174659291903178
1,0.0103555164920787
1,-0.00273781981862461
1,0.0225271908566356
1,-0.00319230451714247
1,0.00961908193615576
1,7.05987913534045e-05
1,0.0133634838275611
1,0.0206938019643227
1,-0.00455599821483095
1,0.00997824590497961
1,0.0291420153031747
1,-0.00393434093954663
1,-0.012589828732113
1,0.0191243241230647
1,0.00244648829296542
1,-0.000653771528353294
1,-0.00270639128090503
1,0.00413618826617797
1,0.00187232270642805
1,0.0003637729678303
1,-0.00557173190948864
1,0.0203890620420376
1,0.00238941020021836
1,0.00188898861718674
1,-0.0176766860919694
1,0.00929386044541995
1,0.00265314317463587
1,0.0185336750000715
1,0.00950657265881697
1,0.0206144728387396
1,-0.00465770806962003
1,-0.00110253711075832
1,0.00683607378353675
1,0.00401596763792137
1,0.010509750029693
1,0.00363166397437453
1,0.00293493883994718
1,-0.0166269578039646
1,4.50157870848974e-05
1,-0.00336259099033972
1,-0.00222022187275191
1,-0.0152324393081168
1,0.00691862218081951
1,0.000486026944903036
1,0.00191393653706958
1,-0.00128021277487278
1,0.0173524028311173
1,0.00996936221296589
1,0.0258208910624186
1,0.00846615030119816
1,0.00429124897345901
1,-0.0023680094939967
1,0.0042404270498082
1,0.00741978952040275
1,-0.000229422546302279
1,0.00506423382709424
1,0.00331451157884051
1,0.00384540497664905
1,-0.000980409095063806
1,0.00513163305974255
1,0.0160346024980148
2,-0.000582704829866998
2,0.00105082633672282
2,-0.0118866711854935
2,0.0382607827583949
2,0.0111888493411243
2,0.0188637124374509
2,0.016179574187845
2,-0.00581710040569305
2,0.00942519671904544
2,0.000652675012437006
2,-0.022703932171377
2,-0.0171701634923617
2,-0.00998215206588308
2,0.00508345197886229
2,0.0371449515223503
2,-0.000663427092755834
2,0.000896199276515593
2,-0.00600991972411672
2,-0.00929020748784145
2,-0.00643284292891622
2,-0.00898084232661252
2,-0.00678247019338111
2,0.0196384890004992
2,-0.018736037115256
2,0.00479125677763174
2,-0.0186352223778764
2,-0.00300617640217145
2,0.00161341484636068
2,0.00221664154863295
2,-0.0111458975976954
2,0.00331135727174114
2,-0.00991494177530209
2,0.0185602766772111
2,0.000655998902705809
2,-0.00102806782039503
2,0.00367301768468072
2,0.00314576553258424
2,0.00425960194358292
2,0.00684882335675259
2,-0.000514370525100579
2,-0.00149899335034812
2,-0.0060373751912266
2,-0.00341903860680759
2,-0.0125712176474432
2,0.00190238747745752
2,-0.0100587957228223
2,0.00248546324049433
2,-0.00335063265326122
2,0.0179510787129402
2,0.0322015316536029
2,0.00175373636496564
2,-0.00236172554529427
2,0.00790549566348394
2,0.000785532562683026
2,0.00449398144458731
2,-0.00815363228321075
2,0.0070136838282148
2,-0.000187095099439224
2,-0.00219868045921127
2,0.00717811224361261
2,0.0122160685326283
2,0.0196494829530517
2,-0.00438413217974206
2,-0.00687746796756983
2,0.0139099657535553
2,0.0100835841149092
3,-0.0030091375617
3,0.0271210741872589
3,-0.00375707012911638
3,-0.00255041340521226
3,0.0186485877881447
3,0.017285089318951
3,0.0132722084720929
3,0.000463679510479172
3,0.0188103045026461
3,0.0228686025366187
3,0.0176015719771385
3,-0.00174527223377178
3,0.0234020327528318
3,0.00302140833809972
3,0.0212657346079747
3,-0.01589954062365
3,-0.0106752387558421
3,-0.0109415845945477
3,0.0249239516754945
3,0.00555657828226686
3,-0.00818827406813701
3,0.0155127964292963
3,-0.00548270670697093
3,0.00876910534376899
3,-0.0117315218473474
3,0.0157500661443919
3,-0.00167479071145256
3,0.0257540550082922
3,-0.000197998636091749
3,0.00164383094913016
3,-0.00827675685286522
3,0.00520809149990479
3,0.0192363060389956
3,-0.0156687626925608
3,0.000558375749581804
3,-0.00579713704064488
3,0.0195019117866953
3,0.0198000480110447
3,-0.00298291766860833
3,-0.0254320755290488
3,-0.001376569038257
3,-0.0146986870095134
3,0.00209804667004695
3,0.0148024934654435
3,0.00633723867940716
3,0.00343861521105282
3,0.00811645373081168
3,0.0209110348174969
3,-0.0125519812572747
3,0.0192417517925302
3,-0.0150299075370034
3,0.00894366429808239
3,-0.0089706745930016
3,0.000666886451654136
3,-0.00770700179661314
3,-0.00040895879889528
3,0.0288691225772103
3,-0.0236888887981574
3,0.00309426622698084
3,0.0131877765525132
3,-0.0119437417015433
3,-0.00724510475993156
3,0.00780557530621688
3,0.00563106018429001
3,0.00589692307403311
3,-0.0031253676667499
4,0.00971185804034273
4,0.0274919550865889
4,0.0254451079914967
4,0.0059278728828455
4,-0.00473116563322643
4,-0.0258872055759033
4,-0.00229876236213992
4,-0.00832789142926534
4,0.0278921580562989
4,0.0230175005272031
4,0.0296199284493923
4,0.0106555760527651
4,0.0187157932668924
4,0.00733600851769249
4,0.00307565319235437
4,-0.00588418683037162
4,0.00094220376922749
4,-0.0251544485217892
4,0.0159205716724197
4,-0.00949397512401144
4,-0.00798194281135996
4,0.00582886081732189
4,0.00413245296416183
4,0.0115319887797038
4,-0.0229145572326767
4,0.0105819342813144
4,0.0132530694827437
4,-0.00599042590086659
4,-0.00315791713849952
4,0.010305181145668
4,0.0124993786836664
4,0.00471311194511751
4,-0.000303445616737008
4,-0.00244451727485284
4,-0.0121906427666545
4,0.0141292943929633
4,0.00896214693784714
4,0.0138501686354478
4,0.00683319669527312
4,0.00506464648060501
4,-0.00863255909644067
4,0.00957360677421093
4,-0.0105102922146519
4,0.0112017137774577
4,-0.0169480148081978
4,0.00529815910461669
4,0.00276494790644695
4,-0.0224335969736179
4,0.00178095678954075
4,0.0127815246426811
4,-0.00511335131401817
4,0.0122183356434107
4,0.00798666807046781
4,0.0188206701229016
4,-0.00724774676685532
4,-0.00276413024039357
4,-0.00398898124694824
4,0.00526503097110738
4,0.000752214730406801
4,0.0204719507601112
4,0.0143024291222294
4,0.00371261715190485
4,-0.00954789575189352
4,0.000955766498615655
4,0.0118834322007994
4,0.00619036301698846
1,-0.00362818563977877
1,-0.00556647110109528
1,-0.00247196558242043
1,-0.0112627575096364
1,-0.00692560636283209
1,0.0113914369915922
1,-0.00450237389547207
1,0.000567700907898446
1,-0.00504462397657335
1,-0.00713847950100899
1,-0.0159781854599714
1,0.00196413909240315
1,-0.00435851126288374
1,-0.0013804722596736
1,-0.00685568580714365
1,-0.0126280450883011
1,-0.00331509999038341
1,-0.00905966153368354
1,-0.00380082754418254
1,-0.0148843939726551
1,0.0013071916376551
1,-0.00944699180157234
1,-0.00457849353551865
1,-0.0140569037757814
1,-0.0098181445694839
1,-0.000882389489561319
1,-0.0115798187131683
1,-0.0170637088206907
1,0.00991790431241194
1,0.0140188075602055
1,-0.0131706648195783
1,0.00881516910158098
1,-0.00435884483158588
1,-0.00350502443810304
1,-0.0120868347585201
1,-0.00935215409845114
1,-0.00711869411558534
1,-0.00575537793338299
1,-0.0108063607476652
1,0.00574093079194427
1,-0.0161595636357864
1,-0.00571261967221896
1,-0.0106642646326994
1,0.00314404380818208
1,-0.00485840253531933
1,-0.00498313953479131
1,0.00822674048443635
1,-0.00585356575902551
1,0.00856593282272418
1,-0.00887124768147866
1,0.0001772638837186
1,-0.000184577598702163
1,-0.00146160709361235
1,-0.0100618099483351
1,0.00170778358490982
1,-0.00601316918618977
1,0.0132946291317542
1,0.00140467379242182
1,0.00936834886670113
1,-0.0102739312375585
1,0.00189142487943172
1,-0.00641221025337776
1,0.00317943810174863
2,-0.00568628629359106
2,0.00192365360756715
2,0.000546049675904214
2,-0.00435878923841907
2,-0.00201314773100118
2,-0.00745037834470471
2,0.000790134926016132
2,-0.00158069771714509
2,-0.011167377854387
2,-0.00370164242728303
2,-0.00226317842801412
2,-0.00307142468712603
2,0.000789328885730356
2,-0.00421104960454007
2,-0.0197811381270488
2,-0.00785486570869883
2,0.0100300622483095
2,0.00263490652044614
2,0.00983648580343773
2,0.0072731205727905
2,-0.00341428311852117
2,-0.00541177116853457
2,-0.0148215402538578
2,0.00350170473878582
2,-0.00535917390758793
2,0.00687417453931024
2,-0.00430990817646186
2,3.56568489223719e-05
2,0.00421093652645747
2,0.00082892218294243
2,0.00243994554815193
2,-0.0080138531823953
2,-0.00900861248373985
2,-0.00573362379024426
2,-0.00541515605679403
2,0.00279889014200307
2,-0.00394553256531556
2,-0.018630032427609
2,-0.00516751199029386
2,-0.0140503495931625
2,-0.00326115327576796
2,-0.000291124529515704
2,-0.0029203809487323
2,0.00507867367317279
2,-0.00243411143310368
2,-0.0026797658453385
2,-0.0023382343351841
2,-0.00653249646226565
2,0.00652514956891537
2,-0.00967714551370591
2,9.0773100964725e-05
2,-0.0171418190002441
2,-0.00538674741983414
2,-0.0114031348687907
2,-0.00499169994145632
2,0.00040449535784622
2,-0.00252327850709359
2,-0.00573306697575996
2,0.00263940698156754
2,0.0107064929713185
2,-0.00840095989406109
2,-0.011092987532417
2,-0.000758367512995998
3,0.00356372623355128
3,-0.0103221572935581
3,0.00333081752372285
3,-0.0235951592524846
3,-0.00759724698339899
3,-0.00992531434167176
3,0.000854887611543139
3,-0.00297208052749435
3,-0.00840727752074599
3,-0.00262145170321067
3,-0.0104041986633092
3,-0.000763673374118904
3,-0.00692415609955788
3,-0.00358649032811324
3,0.00168615732885276
3,-0.0110132557650407
3,0.00324806635277734
3,0.00504703524832924
3,-0.0142383604931335
3,0.00524325601872988
3,0.00757495996852716
3,-0.00442202171931664
3,0.00182933981219927
3,-0.00608012250935038
3,-0.00924479852740963
3,0.00353055773302913
3,-0.000344202232857545
3,0.00620607228484005
3,-0.00349272497502776
3,0.00691072084009647
3,-0.00478238074962671
3,-0.000394326557094852
3,0.00423431045298154
3,-0.00313022794822852
3,-0.00180395321998124
3,0.00210803820906828
3,-0.000160479918122292
3,0.00736853930478295
3,-0.00856559269595891
3,0.00484240241348743
3,-0.00840145105030388
3,-0.0019581115047913
3,0.00943627736220757
3,-0.0065582775666068
3,-0.00752082591255506
3,-0.00945690266477565
3,-0.0083748676503698
3,-0.0239596302853897
3,-0.00835106521844864
3,0.00182026387968411
3,0.00249748180309931
3,-0.0074704751605168
3,-0.00347511920457085
3,0.00302133002939324
3,-0.0113859578656654
3,-0.00909072657426198
3,0.00601892545819283
3,-0.00501335505396128
3,-0.00282571100008984
3,-0.00840092419336239
3,0.000250432019432386
3,-0.0114570047395925
3,-0.012733256444335
4,0.00113012618385255
4,-0.00538209111740192
4,0.00304698237838844
4,-0.000918220573415359
4,-0.00312687922269106
4,-0.0116971984195213
4,-0.00650166440755129
4,-0.00671076681464911
4,-0.0101966994504134
4,0.0106794547755271
4,-0.00745180109515786
4,-0.00670147768687457
4,0.0117516542474429
4,-0.00576642403999964
4,-0.0151545593204598
4,0.00730230780754937
4,-0.00416424947131115
4,0.000371203913042943
4,-0.00666750587212543
4,-0.00111733159671227
4,-0.0116171954432502
4,-0.00138038863466742
4,0.00192976246277491
4,0.00377607989745835
4,-0.00348671587804953
4,-0.00705370941432193
4,-0.00555740234752496
4,-0.0150488866493106
4,-0.00828252887974183
4,-0.00433955955668353
4,-0.0148898480013789
4,0.002246611751616
4,-0.00292340294618043
4,-0.00372753757983446
4,0.00289101285549502
4,-0.00999558352244397
4,-0.00278443346420924
4,-0.0143448715098202
4,-0.00813515949994326
4,-0.00512132642325014
4,0.00667266446786622
4,-0.0132245024045308
4,-0.00617588163974384
4,0.00666562871386607
4,-0.00586681829493803
4,-0.00284272370239099
4,0.000484828740203132
4,-0.00057538536687692
4,6.40354119241238e-06
4,-0.00349359462658564
4,0.00442322436720133
4,-0.006943771460404
4,-0.00693903265831371
4,-0.00544861129795512
4,-0.0029627721135815
4,0.0036933214093248
4,-0.00599542787919442
4,0.00867422610948173
4,-0.010755339016517
4,-0.000554480357095599
4,0.00234151569505533
4,0.00280417342825482
4,0.00459311305894516
1,0.0171342774604758
1,0.00216504793691759
1,0.00234898331109434
1,0.000105403363704681
1,-0.0096218166872859
1,-0.0115171617750699
1,0.0107673794652025
1,0.00763176567852497
1,0.00530545103053252
1,0.0103362367954105
1,0.0182592718241115
1,-0.0103415342358251
1,-0.0027625472478879
1,-0.0114930865820497
1,-0.00414778543442177
1,-0.00630859929757814
1,0.00815455475822091
1,0.0113656305087109
1,0.000671829329803586
1,-0.000378904864192009
1,-0.00199416737693051
1,-0.00631229505718996
1,-0.00543799577280879
1,-0.00194693574060996
1,-0.00617444297919671
1,-0.0109276009413103
1,-0.00153169877982388
1,-0.0158745857576529
1,-0.0214779469727849
1,0.00863676890730858
1,-0.0125493976520374
1,0.000950773557027181
1,-0.0128382458351552
1,-0.00446820165961981
1,0.0107851310943564
1,0.00893138162791729
1,0.00818273646291345
1,-0.0037127433073086
1,0.00545790543158849
1,-0.00435231827820341
1,0.0213480590221783
1,0.012264611509939
1,-0.0132603403180838
1,0.00607077249636253
1,-0.0124102793633938
1,0.000508681250115236
1,-0.0106555496652921
1,-0.0115393021454414
1,-0.0163233960047364
1,-0.00752809301775414
1,0.00244278119256099
1,0.0431230726341406
1,0.00670770819609364
1,0.0256648231297731
1,0.00257502620418866
1,-0.00437976055157681
1,0.00644884025678039
2,0.000624704485138257
2,-0.00742837212358912
2,0.0113200408716997
2,0.00525860379760464
2,-0.000508388349165519
2,0.0071154433923463
2,0.0114975197551151
2,-0.0127468504748928
2,-0.0110386721789837
2,0.00800409292181333
2,-0.00304358700911204
2,-0.0146906950200597
2,-0.0148730287328362
2,0.00933896175896128
2,-0.0181286757191022
2,-0.00892609621708592
2,0.000316913336670647
2,0.0428392762939135
2,-0.00441542527793596
2,0.00594028667546809
2,-0.00168860841464872
2,0.032023373991251
2,0.0047113784433653
2,-0.0127952499315143
2,0.0024879186724623
2,0.0080826150563856
2,0.00246711994986981
2,-0.00695010429869096
2,0.0137956111381451
2,0.00133147494246562
2,-0.00832842943297389
2,0.00661934004165232
2,-0.00213524573094522
2,0.00455510977189988
2,-0.0138736468895028
2,0.00263653253205121
2,0.0123348734341562
2,0.00164707235914345
2,-0.0241687123974164
2,-0.00748640814951311
2,0.0220876913517714
2,0.00914332487930854
2,0.0104239427795013
2,-0.0142207592725754
2,-0.0181018883983294
2,0.00282159416625897
2,-0.00665071563950429
2,-0.0123126950735847
2,-0.0493053973962863
2,0.0202344957118233
2,-0.0230310975263516
2,-0.0149087949345509
2,-0.00753627767941604
2,0.00242825977814694
2,-0.00702634050200383
2,0.00929770393607517
2,0.0205565935078387
3,-0.00236235652118921
3,0.00685463317980369
3,0.00635132980581451
3,0.00886361169007917
3,7.74516956880689e-05
3,-0.00117447087541223
3,0.00951850134879351
3,0.0048938855373611
3,-0.00478805946962287
3,0.000756161209816734
3,0.00281077716499567
3,-0.012214343684415
3,0.0154903195798397
3,0.010701887057318
3,0.016306485204647
3,-0.00323987531010062
3,0.00400250288657844
3,-0.00601956410294709
3,-0.00134058366529644
3,-0.00703795890634259
3,4.57159864405791e-05
3,0.00591399831076463
3,-0.00972629322980841
3,-0.00445005831231053
3,0.00522459154793372
3,-0.00194324397792419
3,0.00412009648668269
3,0.0102629908360541
3,-0.00996682591115435
3,0.014031425351277
3,-0.00368101634861281
3,0.0044237522330756
3,-0.0283322874456644
3,0.00384590087924153
3,-0.0273398940141002
3,0.0101658829177419
3,-0.0066452594473958
3,0.00463975733146071
3,-0.0188494070122639
3,-0.00259282781432072
3,0.0105864919300226
3,-0.00277687252188722
3,0.0259343203894484
3,0.00716537764916817
3,-0.01148380098554
3,-0.00674082437762991
3,-0.00255135431264838
3,-0.018461868322144
3,0.0128673240542412
3,0.0042633016128093
3,-0.0218062596007561
3,0.00524358736583963
3,-0.000886003642032544
3,-0.0230497705439727
3,0.00359281556544981
3,-0.0100531294786682
3,-0.00616023313098898
4,-4.30494546890259e-05
4,-0.00575538468547165
4,-0.00230299780378118
4,-0.00021220077178441
4,0.0045080817459772
4,0.013396632236739
4,-0.0111719300039113
4,-0.00572944944724441
4,-0.00737452188817163
4,0.00656890581982831
4,0.00169763248413801
4,-0.00246722033868233
4,-0.00927680816190938
4,-0.00443697938074668
4,0.0118894403179487
4,-0.0247618742287159
4,0.00829333819759389
4,0.00885444724311431
4,-0.0296623188381394
4,0.0229959338903427
4,-0.0458920908470949
4,0.00183921245237192
4,0.0272196714455883
4,-0.00995845200183491
4,-0.00829103759800394
4,0.00420025192822019
4,-0.00172580576812228
4,-0.00371303649929663
4,0.00500409429272016
4,0.0018824206199497
4,-0.0271905434007446
4,0.0105990443068246
4,-0.0160108966132005
4,0.00860101500196227
4,0.00819704303648905
4,0.0185263805712263
4,-0.0117379327615102
4,0.0106062218546867
4,-0.0143672686535865
4,0.00583427849536141
4,-0.0156781414989382
4,-0.0217912436152498
4,0.0153225185349584
4,-0.0105781195840488
4,-0.00816305866464972
4,0.0174058865134915
4,0.00045617277889202
4,0.00458732487944265
4,-0.00636793362597624
4,-0.0134416916407645
4,0.00580923282783867
4,-0.000515507902794828
4,-0.00773816306415635
4,0.00535892508924007
4,-0.0222764493276676
4,0.00868168768162529
4,0.0162659948691726
1,-0.00517948957470556
1,0.0124852696123223
1,-0.0212677620972196
1,-0.00210104696452618
1,-0.0160555184508363
1,-0.000285917039339741
1,0.00381770283759882
1,0.00446015635194878
1,-0.00303623965010047
1,0.00028952529343466
1,-0.00310902437195182
1,-0.00841588131152093
1,0.00255682319402695
1,0.0118159744112442
1,-0.00168742394695679
1,0.00121468751846502
1,0.0154425468839084
1,0.00227821641601622
1,-0.0113109011823932
1,0.00847488436071823
1,-0.0132415241872271
1,0.00440904562128708
1,0.0015303388160343
1,-0.00132403631384174
1,0.00646135412777464
1,0.0120708628868063
1,-0.00194340804591775
1,-0.00399261222628411
1,0.00690186365197102
1,0.000239997170865536
1,0.00157526570061843
1,-0.00666209655658652
1,0.0023286094268163
1,0.000288553465604006
1,0.00157766308014592
1,0.0212172965208689
1,0.00103114110728105
1,0.00859200643996398
1,-0.0118028655803452
1,0.0100319421229263
1,-0.000497201302399238
1,-0.00332586215032885
1,-0.00648754357825965
1,0.00379338852750758
1,-0.00430392577739743
1,0.0108077010760705
1,0.0120616257190704
1,0.00660818590161701
1,0.012691397840778
1,0.00854633562266827
1,0.00318903596295665
1,0.00509964721277356
1,0.00475478753408728
1,-0.00318339139145489
1,-0.000107946650435527
1,-0.00640152451038982
1,-0.000608677005705734
1,-0.00244167167693377
1,0.00678229502712687
1,0.0130352297176917
1,0.0095988493024682
1,-0.000582666019909084
1,0.00695189624093473
1,0.000776347607218971
2,-0.0063221698316435
2,-0.00617629064557453
2,-0.000792010454460979
2,0.00281663638694833
2,0.00426780801111211
2,-0.00923664021926622
2,-0.00460403633769602
2,0.00774026739721497
2,-0.0073534253363808
2,0.0115216601019104
2,-0.00786345110585292
2,0.00722030969336629
2,-0.00133219190562765
2,0.00681394474425664
